Stage Name,Event Name,Rank,Count,Time,Num Messages,Message Length,Num Reductions,FLOP,dof0,dof1,dof2,dof3,dof4,dof5,dof6,dof7,e0,e1,e2,e3,e4,e5,e6,e7,72
Main Stage,Radiation::EvaluateGains::LocalSegmentIntegration,34,36070650,3.99472,0.,0.,0.,0.
Main Stage,Radiation::EvaluateGains::Communication,34,5,148.937,710.,1.18212e+08,0.,0.
Main Stage,Radiation::EvaluateGains::Recombination,34,5,0.0173802,0.,0.,0.,0.
Main Stage,Radiation::EvaluateGains::RestoreArrays,34,5,4.29153e-06,0.,0.,0.,0.
Main Stage,SolverComputeRHSFunction::ComputeRHSFunction,34,5,0.00156283,0.,0.,2.,0.
Main Stage,FiniteVolumeSolver::ComputeRHSFunction::discontinuousFluxFunction,34,5,2.6226e-06,0.,0.,0.,0.
Main Stage,FiniteVolumeSolver::ComputeRHSFunction::pointFunction,34,5,9.53674e-07,0.,0.,0.,0.
Main Stage,FiniteVolumeSolver::ComputeRHSFunction::continuousFluxFunctionDescriptions,34,5,9.53674e-07,0.,0.,0.,0.
Main Stage,FiniteVolumeSolver::ComputeRHSFunction::rhsArbitraryFunctions,34,5,9.53674e-07,0.,0.,0.,0.
Main Stage,BoundarySolver::ComputeRHSFunction,34,5,1.64509e-05,0.,0.,0.,0.
Main Stage,SolverComputeRHSFunction::DMLocalToGlobalEnd,34,5,0.00297761,20.,960.,0.,60.
Main Stage,(null),34,0,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
PCMPI,summary,34,1,0.,0.,0.,0.,0.
PCMPI,PetscBarrier,34,0,0.,0.,0.,0.,0.
PCMPI,BuildTwoSided,34,0,0.,0.,0.,0.,0.
PCMPI,BuildTwoSidedF,34,0,0.,0.,0.,0.,0.
PCMPI,ISView,34,0,0.,0.,0.,0.,0.
PCMPI,ISLoad,34,0,0.,0.,0.,0.,0.
PCMPI,DMConvert,34,0,0.,0.,0.,0.,0.
PCMPI,DMGlobalToLocal,34,0,0.,0.,0.,0.,0.
PCMPI,DMLocalToGlobal,34,0,0.,0.,0.,0.,0.
PCMPI,DMLocatePoints,34,0,0.,0.,0.,0.,0.
PCMPI,DMCoarsen,34,0,0.,0.,0.,0.,0.
PCMPI,DMRefine,34,0,0.,0.,0.,0.,0.
PCMPI,DMCreateInterp,34,0,0.,0.,0.,0.,0.
PCMPI,DMCreateRestrict,34,0,0.,0.,0.,0.,0.
PCMPI,DMCreateInject,34,0,0.,0.,0.,0.,0.
PCMPI,DMCreateMat,34,0,0.,0.,0.,0.,0.
PCMPI,DMCreateMassMat,34,0,0.,0.,0.,0.,0.
PCMPI,DMLoad,34,0,0.,0.,0.,0.,0.
PCMPI,DMAdaptInterp,34,0,0.,0.,0.,0.,0.
PCMPI,DMProjectFunc,34,0,0.,0.,0.,0.,0.
PCMPI,DMPlexBuFrCeLi,34,0,0.,0.,0.,0.,0.
PCMPI,DMPlexBuCoFrCeLi,34,0,0.,0.,0.,0.,0.
PCMPI,DMPlexCreateGmsh,34,0,0.,0.,0.,0.,0.
PCMPI,DMPlexCrFromFile,34,0,0.,0.,0.,0.,0.
PCMPI,DMPlexCrFromOpts,34,0,0.,0.,0.,0.,0.
PCMPI,Mesh Partition,34,0,0.,0.,0.,0.,0.
PCMPI,Mesh Migration,34,0,0.,0.,0.,0.,0.
PCMPI,DMPlexPartSelf,34,0,0.,0.,0.,0.,0.
PCMPI,DMPlexPartLblInv,34,0,0.,0.,0.,0.,0.
PCMPI,DMPlexPartLblSF,34,0,0.,0.,0.,0.,0.
PCMPI,DMPlexPartStrtSF,34,0,0.,0.,0.,0.,0.
PCMPI,DMPlexPointSF,34,0,0.,0.,0.,0.,0.
PCMPI,DMPlexInterp,34,0,0.,0.,0.,0.,0.
PCMPI,DMPlexDistribute,34,0,0.,0.,0.,0.,0.
PCMPI,DMPlexDistCones,34,0,0.,0.,0.,0.,0.
PCMPI,DMPlexDistLabels,34,0,0.,0.,0.,0.,0.
PCMPI,DMPlexDistSF,34,0,0.,0.,0.,0.,0.
PCMPI,DMPlexDistOvrlp,34,0,0.,0.,0.,0.,0.
PCMPI,DMPlexDistField,34,0,0.,0.,0.,0.,0.
PCMPI,DMPlexDistData,34,0,0.,0.,0.,0.,0.
PCMPI,DMPlexInterpSF,34,0,0.,0.,0.,0.,0.
PCMPI,DMPlexGToNBegin,34,0,0.,0.,0.,0.,0.
PCMPI,DMPlexGToNEnd,34,0,0.,0.,0.,0.,0.
PCMPI,DMPlexNToGBegin,34,0,0.,0.,0.,0.,0.
PCMPI,DMPlexNToGEnd,34,0,0.,0.,0.,0.,0.
PCMPI,DMPlexStratify,34,0,0.,0.,0.,0.,0.
PCMPI,DMPlexSymmetrize,34,0,0.,0.,0.,0.,0.
PCMPI,DMPlexPrealloc,34,0,0.,0.,0.,0.,0.
PCMPI,DMPlexResidualFE,34,0,0.,0.,0.,0.,0.
PCMPI,DMPlexJacobianFE,34,0,0.,0.,0.,0.,0.
PCMPI,DMPlexInterpFE,34,0,0.,0.,0.,0.,0.
PCMPI,DMPlexInjectorFE,34,0,0.,0.,0.,0.,0.
PCMPI,DMPlexIntegralFEM,34,0,0.,0.,0.,0.,0.
PCMPI,DMPlexRebalance,34,0,0.,0.,0.,0.,0.
PCMPI,DMPlexLocatePoints,34,0,0.,0.,0.,0.,0.
PCMPI,DMPlexTopologyView,34,0,0.,0.,0.,0.,0.
PCMPI,DMPlexDistributionView,34,0,0.,0.,0.,0.,0.
PCMPI,DMPlexLabelsView,34,0,0.,0.,0.,0.,0.
PCMPI,DMPlexCoordinatesView,34,0,0.,0.,0.,0.,0.
PCMPI,DMPlexSectionView,34,0,0.,0.,0.,0.,0.
PCMPI,DMPlexGlobalVectorView,34,0,0.,0.,0.,0.,0.
PCMPI,DMPlexLocalVectorView,34,0,0.,0.,0.,0.,0.
PCMPI,DMPlexTopologyLoad,34,0,0.,0.,0.,0.,0.
PCMPI,DMPlexDistributionLoad,34,0,0.,0.,0.,0.,0.
PCMPI,DMPlexLabelsLoad,34,0,0.,0.,0.,0.,0.
PCMPI,DMPlexCoordinatesLoad,34,0,0.,0.,0.,0.,0.
PCMPI,DMPlexSectionLoad,34,0,0.,0.,0.,0.,0.
PCMPI,DMPlexGlobalVectorLoad,34,0,0.,0.,0.,0.,0.
PCMPI,DMPlexLocalVectorLoad,34,0,0.,0.,0.,0.,0.
PCMPI,DMPlexMetricEnforceSPD,34,0,0.,0.,0.,0.,0.
PCMPI,DMPlexMetricNormalize,34,0,0.,0.,0.,0.,0.
PCMPI,DMPlexMetricAverage,34,0,0.,0.,0.,0.,0.
PCMPI,DMPlexMetricIntersect,34,0,0.,0.,0.,0.,0.
PCMPI,DMPlexGenerate,34,0,0.,0.,0.,0.,0.
PCMPI,DMPlexTransform,34,0,0.,0.,0.,0.,0.
PCMPI,DMPlexGetLocOff,34,0,0.,0.,0.,0.,0.
PCMPI,RebalBuildGraph,34,0,0.,0.,0.,0.,0.
PCMPI,RebalGatherGraph,34,0,0.,0.,0.,0.,0.
PCMPI,RebalPartition,34,0,0.,0.,0.,0.,0.
PCMPI,RebalScatterPart,34,0,0.,0.,0.,0.,0.
PCMPI,RebalRewriteSF,34,0,0.,0.,0.,0.,0.
PCMPI,DMSwarmMigrate,34,0,0.,0.,0.,0.,0.
PCMPI,DMSwarmDETSetup,34,0,0.,0.,0.,0.,0.
PCMPI,DMSwarmDExBegin,34,0,0.,0.,0.,0.,0.
PCMPI,DMSwarmDExEnd,34,0,0.,0.,0.,0.,0.
PCMPI,DMSwarmDESendCnt,34,0,0.,0.,0.,0.,0.
PCMPI,DMSwarmDEPack,34,0,0.,0.,0.,0.,0.
PCMPI,DMSwarmAddPnts,34,0,0.,0.,0.,0.,0.
PCMPI,DMSwarmRmvPnts,34,0,0.,0.,0.,0.,0.
PCMPI,DMSwarmSort,34,0,0.,0.,0.,0.,0.
PCMPI,DMSwarmSetSizes,34,0,0.,0.,0.,0.,0.
PCMPI,DMNtLayoutSetUp,34,0,0.,0.,0.,0.,0.
PCMPI,DMNtSetUp,34,0,0.,0.,0.,0.,0.
PCMPI,DMNtDistribute,34,0,0.,0.,0.,0.,0.
PCMPI,SFSetGraph,34,0,0.,0.,0.,0.,0.
PCMPI,SFSetUp,34,0,0.,0.,0.,0.,0.
PCMPI,SFBcastBegin,34,0,0.,0.,0.,0.,0.
PCMPI,SFBcastEnd,34,0,0.,0.,0.,0.,0.
PCMPI,SFReduceBegin,34,0,0.,0.,0.,0.,0.
PCMPI,SFReduceEnd,34,0,0.,0.,0.,0.,0.
PCMPI,SFFetchOpBegin,34,0,0.,0.,0.,0.,0.
PCMPI,SFFetchOpEnd,34,0,0.,0.,0.,0.,0.
PCMPI,SFCreateEmbed,34,0,0.,0.,0.,0.,0.
PCMPI,SFDistSection,34,0,0.,0.,0.,0.,0.
PCMPI,SFSectionSF,34,0,0.,0.,0.,0.,0.
PCMPI,SFRemoteOff,34,0,0.,0.,0.,0.,0.
PCMPI,SFPack,34,0,0.,0.,0.,0.,0.
PCMPI,SFUnpack,34,0,0.,0.,0.,0.,0.
PCMPI,MatMult MF,34,0,0.,0.,0.,0.,0.
PCMPI,MatMult,34,0,0.,0.,0.,0.,0.
PCMPI,MatMultAdd,34,0,0.,0.,0.,0.,0.
PCMPI,MatMultTranspose,34,0,0.,0.,0.,0.,0.
PCMPI,MatMultHermitian,34,0,0.,0.,0.,0.,0.
PCMPI,MatMultTrAdd,34,0,0.,0.,0.,0.,0.
PCMPI,MatMultHTAdd,34,0,0.,0.,0.,0.,0.
PCMPI,MatSolve,34,0,0.,0.,0.,0.,0.
PCMPI,MatSolves,34,0,0.,0.,0.,0.,0.
PCMPI,MatSolveAdd,34,0,0.,0.,0.,0.,0.
PCMPI,MatSolveTranspos,34,0,0.,0.,0.,0.,0.
PCMPI,MatSolveTrAdd,34,0,0.,0.,0.,0.,0.
PCMPI,MatSOR,34,0,0.,0.,0.,0.,0.
PCMPI,MatForwardSolve,34,0,0.,0.,0.,0.,0.
PCMPI,MatBackwardSolve,34,0,0.,0.,0.,0.,0.
PCMPI,MatLUFactor,34,0,0.,0.,0.,0.,0.
PCMPI,MatLUFactorSym,34,0,0.,0.,0.,0.,0.
PCMPI,MatLUFactorNum,34,0,0.,0.,0.,0.,0.
PCMPI,MatQRFactor,34,0,0.,0.,0.,0.,0.
PCMPI,MatQRFactorSym,34,0,0.,0.,0.,0.,0.
PCMPI,MatQRFactorNum,34,0,0.,0.,0.,0.,0.
PCMPI,MatCholeskyFctr,34,0,0.,0.,0.,0.,0.
PCMPI,MatCholFctrSym,34,0,0.,0.,0.,0.,0.
PCMPI,MatCholFctrNum,34,0,0.,0.,0.,0.,0.
PCMPI,MatFctrFactSchur,34,0,0.,0.,0.,0.,0.
PCMPI,MatFctrInvSchur,34,0,0.,0.,0.,0.,0.
PCMPI,MatILUFactor,34,0,0.,0.,0.,0.,0.
PCMPI,MatILUFactorSym,34,0,0.,0.,0.,0.,0.
PCMPI,MatICCFactorSym,34,0,0.,0.,0.,0.,0.
PCMPI,MatCopy,34,0,0.,0.,0.,0.,0.
PCMPI,MatConvert,34,0,0.,0.,0.,0.,0.
PCMPI,MatScale,34,0,0.,0.,0.,0.,0.
PCMPI,MatResidual,34,0,0.,0.,0.,0.,0.
PCMPI,MatAssemblyBegin,34,0,0.,0.,0.,0.,0.
PCMPI,MatAssemblyEnd,34,0,0.,0.,0.,0.,0.
PCMPI,MatSetValues,34,0,0.,0.,0.,0.,0.
PCMPI,MatGetValues,34,0,0.,0.,0.,0.,0.
PCMPI,MatGetRow,34,0,0.,0.,0.,0.,0.
PCMPI,MatGetRowIJ,34,0,0.,0.,0.,0.,0.
PCMPI,MatCreateSubMats,34,0,0.,0.,0.,0.,0.
PCMPI,MatCreateSubMat,34,0,0.,0.,0.,0.,0.
PCMPI,MatGetOrdering,34,0,0.,0.,0.,0.,0.
PCMPI,MatIncreaseOvrlp,34,0,0.,0.,0.,0.,0.
PCMPI,MatPartitioning,34,0,0.,0.,0.,0.,0.
PCMPI,MatPartitioningND,34,0,0.,0.,0.,0.,0.
PCMPI,MatCoarsen,34,0,0.,0.,0.,0.,0.
PCMPI,MatZeroEntries,34,0,0.,0.,0.,0.,0.
PCMPI,MatLoad,34,0,0.,0.,0.,0.,0.
PCMPI,MatView,34,0,0.,0.,0.,0.,0.
PCMPI,MatAXPY,34,0,0.,0.,0.,0.,0.
PCMPI,MatFDColorCreate,34,0,0.,0.,0.,0.,0.
PCMPI,MatFDColorSetUp,34,0,0.,0.,0.,0.,0.
PCMPI,MatFDColorApply,34,0,0.,0.,0.,0.,0.
PCMPI,MatFDColorFunc,34,0,0.,0.,0.,0.,0.
PCMPI,MatTranspose,34,0,0.,0.,0.,0.,0.
PCMPI,MatMatSolve,34,0,0.,0.,0.,0.,0.
PCMPI,MatMatTrSolve,34,0,0.,0.,0.,0.,0.
PCMPI,MatMatMultSym,34,0,0.,0.,0.,0.,0.
PCMPI,MatMatMultNum,34,0,0.,0.,0.,0.,0.
PCMPI,MatMatMatMultSym,34,0,0.,0.,0.,0.,0.
PCMPI,MatMatMatMultNum,34,0,0.,0.,0.,0.,0.
PCMPI,MatPtAPSymbolic,34,0,0.,0.,0.,0.,0.
PCMPI,MatPtAPNumeric,34,0,0.,0.,0.,0.,0.
PCMPI,MatRARtSym,34,0,0.,0.,0.,0.,0.
PCMPI,MatRARtNum,34,0,0.,0.,0.,0.,0.
PCMPI,MatMatTrnMultSym,34,0,0.,0.,0.,0.,0.
PCMPI,MatMatTrnMultNum,34,0,0.,0.,0.,0.,0.
PCMPI,MatTrnMatMultSym,34,0,0.,0.,0.,0.,0.
PCMPI,MatTrnMatMultNum,34,0,0.,0.,0.,0.,0.
PCMPI,MatTrnColorCreate,34,0,0.,0.,0.,0.,0.
PCMPI,MatRedundantMat,34,0,0.,0.,0.,0.,0.
PCMPI,MatGetSeqNZStrct,34,0,0.,0.,0.,0.,0.
PCMPI,MatGetMultiProcB,34,0,0.,0.,0.,0.,0.
PCMPI,MatSetRandom,34,0,0.,0.,0.,0.,0.
PCMPI,MatMPISumSeqNumeric,34,0,0.,0.,0.,0.,0.
PCMPI,MatMPISumSeqSymbolic,34,0,0.,0.,0.,0.,0.
PCMPI,MatMPISumSeq,34,0,0.,0.,0.,0.,0.
PCMPI,MatMPIConcateSeq,34,0,0.,0.,0.,0.,0.
PCMPI,MatGetLocalMat,34,0,0.,0.,0.,0.,0.
PCMPI,MatGetLocalMatCondensed,34,0,0.,0.,0.,0.,0.
PCMPI,MatGetBrowsOfAcols,34,0,0.,0.,0.,0.,0.
PCMPI,MatGetBrAoCol,34,0,0.,0.,0.,0.,0.
PCMPI,MatGetSymTransR,34,0,0.,0.,0.,0.,0.
PCMPI,MatCUSPARSCopyTo,34,0,0.,0.,0.,0.,0.
PCMPI,MatCUSPARSCopyFr,34,0,0.,0.,0.,0.,0.
PCMPI,MatCUSPARSSolAnl,34,0,0.,0.,0.,0.,0.
PCMPI,MatCUSPARSGenT,34,0,0.,0.,0.,0.,0.
PCMPI,MatHIPSPARSCopyTo,34,0,0.,0.,0.,0.,0.
PCMPI,MatHIPSPARSCopyFr,34,0,0.,0.,0.,0.,0.
PCMPI,MatHIPSPARSSolAnl,34,0,0.,0.,0.,0.,0.
PCMPI,MatHIPSPARSGenT,34,0,0.,0.,0.,0.,0.
PCMPI,MatVCLCopyTo,34,0,0.,0.,0.,0.,0.
PCMPI,MatDenseCopyTo,34,0,0.,0.,0.,0.,0.
PCMPI,MatDenseCopyFrom,34,0,0.,0.,0.,0.,0.
PCMPI,MatSetValBatch,34,0,0.,0.,0.,0.,0.
PCMPI,MatColoringApply,34,0,0.,0.,0.,0.,0.
PCMPI,MatColoringComm,34,0,0.,0.,0.,0.,0.
PCMPI,MatColoringLocal,34,0,0.,0.,0.,0.,0.
PCMPI,MatColoringIS,34,0,0.,0.,0.,0.,0.
PCMPI,MatColoringSetUp,34,0,0.,0.,0.,0.,0.
PCMPI,MatColoringWeights,34,0,0.,0.,0.,0.,0.
PCMPI,MatSetPreallCOO,34,0,0.,0.,0.,0.,0.
PCMPI,MatSetValuesCOO,34,0,0.,0.,0.,0.,0.
PCMPI,MatH2OpusBuild,34,0,0.,0.,0.,0.,0.
PCMPI,MatH2OpusComp,34,0,0.,0.,0.,0.,0.
PCMPI,MatH2OpusOrth,34,0,0.,0.,0.,0.,0.
PCMPI,MatH2OpusLR,34,0,0.,0.,0.,0.,0.
PCMPI,VecView,34,0,0.,0.,0.,0.,0.
PCMPI,VecMax,34,0,0.,0.,0.,0.,0.
PCMPI,VecMin,34,0,0.,0.,0.,0.,0.
PCMPI,VecDot,34,0,0.,0.,0.,0.,0.
PCMPI,VecDotNorm2,34,0,0.,0.,0.,0.,0.
PCMPI,VecMDot,34,0,0.,0.,0.,0.,0.
PCMPI,VecTDot,34,0,0.,0.,0.,0.,0.
PCMPI,VecMTDot,34,0,0.,0.,0.,0.,0.
PCMPI,VecNorm,34,0,0.,0.,0.,0.,0.
PCMPI,VecScale,34,0,0.,0.,0.,0.,0.
PCMPI,VecCopy,34,0,0.,0.,0.,0.,0.
PCMPI,VecSet,34,0,0.,0.,0.,0.,0.
PCMPI,VecAXPY,34,0,0.,0.,0.,0.,0.
PCMPI,VecAYPX,34,0,0.,0.,0.,0.,0.
PCMPI,VecAXPBYCZ,34,0,0.,0.,0.,0.,0.
PCMPI,VecWAXPY,34,0,0.,0.,0.,0.,0.
PCMPI,VecMAXPY,34,0,0.,0.,0.,0.,0.
PCMPI,VecSwap,34,0,0.,0.,0.,0.,0.
PCMPI,VecOps,34,0,0.,0.,0.,0.,0.
PCMPI,VecAssemblyBegin,34,0,0.,0.,0.,0.,0.
PCMPI,VecAssemblyEnd,34,0,0.,0.,0.,0.,0.
PCMPI,VecPointwiseMult,34,0,0.,0.,0.,0.,0.
PCMPI,VecSetValues,34,0,0.,0.,0.,0.,0.
PCMPI,VecSetPreallCOO,34,0,0.,0.,0.,0.,0.
PCMPI,VecSetValuesCOO,34,0,0.,0.,0.,0.,0.
PCMPI,VecLoad,34,0,0.,0.,0.,0.,0.
PCMPI,VecScatterBegin,34,0,0.,0.,0.,0.,0.
PCMPI,VecScatterEnd,34,0,0.,0.,0.,0.,0.
PCMPI,VecSetRandom,34,0,0.,0.,0.,0.,0.
PCMPI,VecReduceArith,34,0,0.,0.,0.,0.,0.
PCMPI,VecReduceComm,34,0,0.,0.,0.,0.,0.
PCMPI,VecReduceBegin,34,0,0.,0.,0.,0.,0.
PCMPI,VecReduceEnd,34,0,0.,0.,0.,0.,0.
PCMPI,VecNormalize,34,0,0.,0.,0.,0.,0.
PCMPI,TSStep,34,0,0.,0.,0.,0.,0.
PCMPI,TSFunctionEval,34,0,0.,0.,0.,0.,0.
PCMPI,TSJacobianEval,34,0,0.,0.,0.,0.,0.
PCMPI,TSForwardStep,34,0,0.,0.,0.,0.,0.
PCMPI,TSAdjointStep,34,0,0.,0.,0.,0.,0.
PCMPI,TSTrajectorySet,34,0,0.,0.,0.,0.,0.
PCMPI,TSTrajectoryGet,34,0,0.,0.,0.,0.,0.
PCMPI,TSTrajGetVecs,34,0,0.,0.,0.,0.,0.
PCMPI,TSTrajSetUp,34,0,0.,0.,0.,0.,0.
PCMPI,TSTrajDiskWrite,34,0,0.,0.,0.,0.,0.
PCMPI,TSTrajDiskRead,34,0,0.,0.,0.,0.,0.
PCMPI,TSPseudoCmptTStp,34,0,0.,0.,0.,0.,0.
PCMPI,KSPSetUp,34,0,0.,0.,0.,0.,0.
PCMPI,KSPSolve,34,0,0.,0.,0.,0.,0.
PCMPI,KSPGMRESOrthog,34,0,0.,0.,0.,0.,0.
PCMPI,KSPSolveTranspos,34,0,0.,0.,0.,0.,0.
PCMPI,KSPMatSolve,34,0,0.,0.,0.,0.,0.
PCMPI,KSPMatSolveTrans,34,0,0.,0.,0.,0.,0.
PCMPI,SNESSolve,34,0,0.,0.,0.,0.,0.
PCMPI,SNESSetUp,34,0,0.,0.,0.,0.,0.
PCMPI,SNESFunctionEval,34,0,0.,0.,0.,0.,0.
PCMPI,SNESObjectiveEval,34,0,0.,0.,0.,0.,0.
PCMPI,SNESNGSEval,34,0,0.,0.,0.,0.,0.
PCMPI,SNESNGSFuncEval,34,0,0.,0.,0.,0.,0.
PCMPI,SNESJacobianEval,34,0,0.,0.,0.,0.,0.
PCMPI,SNESNPCSolve,34,0,0.,0.,0.,0.,0.
PCMPI,SNESLineSearch,34,0,0.,0.,0.,0.,0.
PCMPI,PCSetUp_GAMG+,34,0,0.,0.,0.,0.,0.
PCMPI, PCGAMGCreateG,34,0,0.,0.,0.,0.,0.
PCMPI, GAMG Coarsen,34,0,0.,0.,0.,0.,0.
PCMPI,  GAMG MIS/Agg,34,0,0.,0.,0.,0.,0.
PCMPI, PCGAMGProl,34,0,0.,0.,0.,0.,0.
PCMPI,  GAMG Prol-col,34,0,0.,0.,0.,0.,0.
PCMPI,  GAMG Prol-lift,34,0,0.,0.,0.,0.,0.
PCMPI, PCGAMGOptProl,34,0,0.,0.,0.,0.,0.
PCMPI,  GAMG smooth,34,0,0.,0.,0.,0.,0.
PCMPI, PCGAMGCreateL,34,0,0.,0.,0.,0.,0.
PCMPI,  GAMG PtAP,34,0,0.,0.,0.,0.,0.
PCMPI,  GAMG Reduce,34,0,0.,0.,0.,0.,0.
PCMPI,   GAMG Repart,34,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Squ l00,34,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Gal l00,34,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Opt l00,34,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Squ l01,34,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Gal l01,34,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Opt l01,34,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Squ l02,34,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Gal l02,34,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Opt l02,34,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Squ l03,34,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Gal l03,34,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Opt l03,34,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Squ l04,34,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Gal l04,34,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Opt l04,34,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Squ l05,34,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Gal l05,34,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Opt l05,34,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Squ l06,34,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Gal l06,34,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Opt l06,34,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Squ l07,34,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Gal l07,34,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Opt l07,34,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Squ l08,34,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Gal l08,34,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Opt l08,34,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Squ l09,34,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Gal l09,34,0,0.,0.,0.,0.,0.
PCMPI,PCGAMG Opt l09,34,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCTopo,34,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCLKSP,34,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCLWor,34,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCorr,34,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCASet,34,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCAApp,34,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCSet,34,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCKSP,34,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCAdap,34,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCScal,34,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCSchr,34,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCDirS,34,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCNeuS,34,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCoaS,34,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCTopo l01,34,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCLKSP l01,34,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCLWor l01,34,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCorr l01,34,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCASet l01,34,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCAApp l01,34,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCSet l01,34,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCKSP l01,34,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCAdap l01,34,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCScal l01,34,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCSchr l01,34,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCDirS l01,34,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCNeuS l01,34,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCoaS l01,34,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCTopo l02,34,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCLKSP l02,34,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCLWor l02,34,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCorr l02,34,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCASet l02,34,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCAApp l02,34,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCSet l02,34,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCKSP l02,34,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCAdap l02,34,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCScal l02,34,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCSchr l02,34,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCDirS l02,34,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCNeuS l02,34,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCoaS l02,34,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCTopo l03,34,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCLKSP l03,34,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCLWor l03,34,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCorr l03,34,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCASet l03,34,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCAApp l03,34,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCSet l03,34,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCCKSP l03,34,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCAdap l03,34,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCScal l03,34,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCSchr l03,34,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCDirS l03,34,0,0.,0.,0.,0.,0.
PCMPI,PCBDDCNeuS l03,34,0,0.,0.,0.,0.,0.
